,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,target
70,0.047146736872589114,0.021128196541425528,-0.02661590661815387,-0.0067863746006657085,0.03992869423793606,-0.05227165711483467,-0.07656773893759423,0.01867422538414694,-0.01884445220830026,0.008034718561980157,-0.026012149318366005,-0.10532151875973965,-0.06897665305687298,0.021704943550911793,-0.03164478834015793,0.03614864647416497,-0.0166012142620141,0.03460582642421716,0.05635822074620105,-0.05339505135786804,rec.sport.baseball
71,0.19105540364926474,0.0061767027291562545,-0.1114971761416508,-0.03185673115690791,0.2553947087015902,0.4039379142914535,0.08573008541425022,-0.28674563032883726,0.005128407151017253,-0.02694309832149662,0.05946108149977204,0.0740992002781116,-0.05498992170486691,0.010820481742587984,0.05881603939175936,0.060212709841322674,0.06727493464933809,-0.05402529617159675,0.1675122978559861,0.015109142100626853,rec.sport.baseball
72,0.18633960518447434,-0.022379133232917844,-0.08868833004328283,-0.01998548107006522,-0.0006146120656837504,-0.021211652825243676,0.013909000136452451,0.15286257241226325,0.050251183008630455,-0.10139698629799751,-0.021614863561531295,0.023089810192254465,0.04578915708349241,-0.16038344029748566,0.03178737385568308,-0.06500033744479428,-0.03353100796593265,0.14363693896602045,0.006205379057091339,0.01671513510897899,rec.sport.baseball
73,0.12793069083615485,0.004551306750855234,-0.08266320941161631,0.6748843659702991,0.08316017274272253,-0.08431640341510833,0.43060662360436475,-0.05760701363622459,-0.21904158748285008,-0.05878882558120223,-0.0016689002039500904,-0.004168170992217708,0.03950529673412643,-0.03725563024109176,-0.03135086312138487,-0.01664955624091884,-0.08381497566789978,-0.010510483007122779,-0.017858810237933617,0.035326459258255546,rec.sport.baseball
74,0.11258826876581454,0.02888328079381851,-0.10465908927258255,0.6807697564006372,0.10286659876154301,-0.12159023713044508,0.41326915805343384,-0.08277320795535907,-0.150934340462769,-0.09893913694888071,-0.04002058948250309,0.01793926808133755,0.03061646669074383,-0.018761638197436047,-0.055735803759904945,0.0071754270372150885,-0.05637306965132672,0.002916142437138923,-0.018990649024481332,0.01273733000038747,rec.sport.baseball
75,0.0866996210107862,-0.016624334064250415,0.03601995339366948,-0.0014328925179268506,-0.005545241954425217,0.023042499381397633,-0.06496976359758119,-0.04346490119684733,0.04976430577412436,-0.18028735648151414,0.1289467952221076,0.005563789510225744,-0.1717456758003062,0.02172961935189582,0.1151972813361832,-0.023705281077298492,-0.0590511919614516,0.022131977245945657,0.1620167453280795,0.16639292733747332,rec.sport.baseball
76,0.1014082453175751,-0.006051617555969777,-0.04301671209110559,0.03788202961449564,-0.04538843671767256,-0.03761453598866211,-0.005204344903605194,0.10826393394681155,-0.03684589274237303,-0.00041449891893587457,0.04446774157253801,-0.055769553716403575,-0.029015553373253348,0.11104120646846553,0.14696786981730445,-0.022808874409593335,0.11311711501821874,-0.013954363301757054,0.02757382220974819,0.060373838535679035,rec.sport.baseball
77,0.12003249223457174,0.3707641243974166,-0.03320438898994412,0.07942713052421738,0.0622382979520166,-0.09861252118733259,-0.09104389496914145,-0.12186641815033902,0.05500772048824786,-0.053728672910231166,-0.1282825373445584,-0.13475954977218257,-0.08076468752662883,0.029482932561653387,-0.04998335855003967,-0.04702497905239936,0.08121599774503088,0.051066335856541044,0.07257774839532544,-0.021624530619176036,rec.sport.baseball
78,0.11214812966439262,0.08367679101592834,-0.10312632657007025,-0.05928007827121153,0.009223628660444934,-0.09117955157205639,-0.012006578572570972,-0.04537626722987507,0.08984578870084996,-0.029852687675676108,-0.06608139326125709,-0.0025284023660999146,-0.01603666045796223,-0.0814602813579725,-0.0009919191196745536,0.05067009821808419,0.06374091021747304,-0.12802484376651319,-0.02748094819593446,-0.06732394322758202,rec.sport.baseball
79,0.14766588612661385,0.03145473731396316,0.024038694539428564,-0.014979754944808977,0.15466521582388504,-0.04495970405056886,0.045910703857470286,0.0400041441081945,0.06978982154434711,-0.016322726965060173,-0.07986664475319859,0.04738327057675657,-0.10065736110326404,0.08706477782415022,0.09033579107399865,-0.054777683839268135,0.12081151858050881,0.0453883067959023,0.18551583763737753,-0.008077786986725483,rec.sport.baseball
80,0.1703332859947734,-0.028766619925340024,-0.08171811685486169,0.005528087343097666,0.008361808267391746,0.02711159355434639,-0.08729223727218684,0.04736729017792852,-0.06354100766640315,0.10823886657332646,0.043723960911863625,0.09075239050863523,-0.019499282844073654,-0.031266206803683964,0.02119486261754569,-0.015486100647778047,-0.13130326860944802,-0.01334192231058124,0.008383081588230477,0.3209294662145654,rec.sport.baseball
81,0.2513599818710398,-0.007890775275553935,-0.1183545430536217,0.07104387582162051,0.026402262425176178,0.02067682910854452,-0.14709485958423776,0.04356135861295908,-0.039327895312826475,0.0655487657121728,0.01819297400850216,0.16824330905563759,0.102163919436106,0.1410255734670588,0.048335486116652816,0.20403663386806217,-0.03537549444452153,-0.07271745220538355,0.07609786160607328,-0.026892415850039215,rec.sport.baseball
82,0.12604381439271845,-0.0004973674662420145,-0.057397425927643006,0.09057368517370386,-0.027682410944108664,-0.07235771357979884,0.02644978623152338,0.09356201649921983,0.05651217284319513,0.14910769893404954,0.03785426143218344,0.1829501359365894,-0.06328300879094809,-0.13905009726410142,-0.09230445394594052,0.10005492491665272,0.07784634515526911,0.013682586838649282,-0.03804807291068512,-0.010411969157197845,rec.sport.baseball
83,0.2019280957015146,0.28640521561317045,-0.10954923694353207,0.08138886679873845,0.03537581954677318,0.040545005111794284,-0.14793630971701172,0.12262738092506889,0.005816809789507959,-0.2595646038210983,0.09105346397930209,0.3054461460233632,0.05738674137224828,0.04356621027604439,-0.0647737582812338,-0.13280928028051284,-0.11688735381253487,0.017891563399001987,-0.028742164859313017,-0.05081474962358328,rec.sport.baseball
84,0.1678752018576091,-0.027364273364001736,-0.08110516165727136,-0.011400866915132691,0.045074601791468535,0.06276724626817112,-0.08875668052903174,0.08925792288666586,-0.026735859589543273,0.21353152113647816,-0.12136911532292373,0.12353443793090665,0.08660939804460724,0.07984907428712439,0.04419324260973268,0.027245297157155728,-0.08882255162897194,-0.0003988472511447782,-0.13484333516411415,0.25444434816641515,rec.sport.baseball
85,0.14050774460452306,0.005039072539024977,-0.02084282735586961,0.010622566251429155,0.07619996900947663,-0.034693590746862235,0.038721177176923235,0.05702498272529566,0.016404925257096508,0.02057439371443098,-0.024342486947428636,0.04374919034981715,-0.05245818437032663,0.006163852114092016,-0.04609473932089943,-0.1880207796662883,0.18322550227331932,0.1088450221381047,0.10251402668606324,0.09875731564547205,rec.sport.baseball
86,0.1485381232502292,-0.03003035216826886,-0.05121699802604787,0.06433184163191577,-0.08069766358013136,-0.01442712685216046,-0.015485825657663257,-0.13246139684011182,-0.03433810568129511,-0.252255223522298,0.13500833882336213,-0.21511508074396674,0.09489264543937405,-0.13612775803428803,0.02596930060465097,0.1601978572368269,0.03193633806940703,0.024993020018642027,0.10373699797478461,0.08679908166887405,rec.sport.baseball
87,0.2856325452334254,-0.008270983773757505,-0.08102040661676897,0.009111778564876855,0.04411020066396986,-0.019066040475641078,-0.11607380700158917,0.03369942774259448,-0.08938496275896758,0.034552481652355756,0.14144446132391764,-0.1299205401833471,0.0713335441990174,-0.08485757177859,0.07533845801237739,0.09536886216188283,0.017161674768325887,-0.12306384306872037,-0.10879910715478659,0.20368228038903735,rec.sport.baseball
88,0.18373906643776516,-0.0055946878763549835,-0.11351289196937306,-0.10981060087488057,0.19425820793436413,0.47439858110450184,0.04574615426042883,-0.20323447714870704,-0.09768910456281599,-0.050662850625283085,-0.0012238116105407317,0.11707830426959466,0.019843190742213933,-0.12378833204764392,-0.08308676146039136,0.026306958956152277,0.046552370775084284,-0.0016261138385300876,0.07662367038050628,-0.14439331335955347,rec.sport.baseball
89,0.12206906183386723,-0.012217715458412173,-0.017442067062769753,-0.054872385210636185,-0.05908325758809506,-0.03422688978387497,-0.04159319538974206,0.06983126784246695,0.0145335781181715,-0.12491939715349692,-0.020485056492972106,0.11031462576349092,-0.02514273128281617,-0.11845004545049387,0.16106455866509609,-0.21991741533453266,-0.03260130743560405,-0.10183821771893604,0.027721611530220566,-0.04350152205955138,rec.sport.baseball
91,0.22695552321041668,0.1517375987064939,-0.16040680904361346,0.10798280727330904,0.08540865384732145,-0.11449914360458616,0.019671392766762216,0.043545064749825356,-0.009890314290331418,0.17445610188654886,-0.14375371942086668,-0.01779035950675277,-0.09683368662647054,-0.12135505480836092,0.12018133617075046,-0.12271890371621849,0.11287143267255254,-0.15219865544758662,0.060551913442123656,-0.14019126579129987,rec.sport.baseball
92,0.12028529051214272,0.033335476594003356,-0.19978794052566368,0.023389233586479805,0.06202843124534556,-0.14542930014872696,-0.0516291716682481,-0.19336236025707465,0.23515182768121284,-0.1059454578294538,-0.13451075641594112,-0.0047230078395988405,0.023653882679379963,0.20154059792319431,0.017515209722523566,0.08097381878418793,0.04308587251395326,0.04125716176494607,-0.06638161120371158,-0.014230999476136152,rec.sport.baseball
93,0.10145224084418472,0.023784730637945353,-0.1499294776246704,0.08490553502806725,0.1045237766266879,-0.07961436298978782,-0.05519547759801021,-0.0818076359746534,0.18935227739106644,-0.03794258963551873,-0.0546831856324268,-0.12886653160565198,0.046779228607622785,0.18774608920174163,0.03168116274003917,0.08089840500063268,0.09075396081617783,0.13053909378998835,0.015060111272253051,-0.03875786348860227,rec.sport.baseball
94,0.07131398935737622,-0.01605571005670202,-0.022436643364560284,-0.007893246665632073,0.001306132120161792,-0.04715441524049423,-0.012775158118668278,-0.036251506290642596,-0.04470725128276475,0.01703811095319749,-0.12826441855272364,0.09340547308298333,0.0183417529234193,0.11508700078834697,0.09400770249038193,0.021292631994089407,0.19505530076525296,0.19387458088816703,-0.04084783594204622,0.22555588096590312,rec.sport.baseball
95,0.1275665155079488,-0.016796057524624215,-0.02341259386773689,0.0010730018054184581,-0.013399076786707532,-0.07988859899435206,-0.0585449133844876,-0.02449250980146026,0.017205779431611647,-0.11044802755824334,0.03321762374434861,-0.21267565329197854,-0.12750075480416392,-0.08819436617574417,-0.0875612146719143,0.14222265011484975,0.04713006627924818,-0.030082301308215344,-0.08906916918656053,-0.1899358646876631,rec.sport.baseball
96,0.18251347606374363,0.10270739448768978,-0.1731008037638325,0.05224030159421348,0.1603795836771164,-0.0682069867933172,-0.2720833853373167,-0.08943931470486588,0.10907254366886224,-0.09625478912378489,0.11447067371571415,0.11792484877391483,0.004765273439431072,0.12270348932369489,-0.055853569985331336,-0.1217313943019439,-0.08435420551993701,0.15018192989308374,-0.017335940436636284,-0.030757205211190415,rec.sport.baseball
97,0.21351822083954086,0.03466293619582682,-0.24612013084556258,0.05260564664911403,0.04259671074485534,-0.09251088913444411,-0.19454909769954368,-0.13716884003667892,0.0758419970537729,0.03182064910572925,0.07555391213117177,-0.2860813912292605,0.06820553419053266,0.029286270294255748,0.02185312815742238,0.008157997650834482,0.13370991392605197,0.14987851820617523,0.06622593054803849,0.05221766439509991,rec.sport.baseball
98,0.18764792144287534,-0.028118617663772202,-0.04324783240931413,0.1288715343052202,-0.07972563384628407,0.010664713911892425,0.05051537371934192,0.07224550699579899,-0.06398540287958376,0.057489031942144685,-0.009465899315407277,0.12917335483233916,0.0890892020079873,0.01992868138329463,0.30288348252538966,-0.11490726412639232,0.29790362616906696,0.18424622390730563,0.11463496362596885,0.06365947480550677,rec.sport.baseball
99,0.10840522736908817,0.010454875725633566,-0.08622351514981048,0.04690258748269546,0.0681243252205807,-0.10437551067545775,-0.07315040708296423,0.07333128854990598,0.019005611035238325,0.2683254402228779,-0.14597134681459029,-0.0812957757285304,-0.11208181007008994,-0.09591288305863568,0.13565773602308642,-0.08286011625158081,0.05448975644347559,-0.1477635675064627,0.06019048490090619,-0.24841625879411477,rec.sport.baseball
100,0.22492216048334296,-0.046317658490517596,-0.04657112188901298,-0.19568615031306602,-0.028064553675937944,-0.16373412180589603,0.14995046575861737,0.046947863948318624,-0.053219975586877175,-0.01060107575162643,0.2652653264934749,0.050851608779013666,-0.09835797195352988,0.1424481110826276,-0.0773507145674558,-0.0947478906469539,0.02959940755163778,-0.050087299698731096,-0.018418755680035964,0.027365274446155125,sci.med
101,0.12020373221955011,0.038449997685026584,-0.057741404046280864,-0.06444941953989833,0.06566781544960083,0.1423637502215583,0.19603288133476404,0.39533001787040634,0.33943039902823813,-0.15826020626214274,-0.0855582590439648,-0.12846413435872606,0.15767545054324816,0.07270114201439476,-0.1693408775529573,0.05726446482149467,0.11790429283438884,-0.1092922272263989,-0.026836092551621858,0.051152324801856275,sci.med
102,0.06748899192235167,0.14869644002006838,0.04328228218908308,-0.02655822648821288,-0.07910905562243521,0.13043106016443276,0.12563350301270418,-0.03175623091822645,0.009007873949957165,0.1418131503688861,-0.04328053300124515,-0.08325087041952682,-0.031504486908473364,0.047791729836172386,0.0849924421479983,0.04280051783494418,0.09315845411000767,-0.05503398862166553,0.11218638063170734,0.03362987784719625,sci.med
103,0.20144507234179626,-0.03371763801703227,-0.1323136153506033,-0.15973026234342444,0.18564989186844288,0.30158283269939307,0.13370120157746782,-0.07210693824774989,-0.07075311818356278,0.07807190287189414,-0.011591487670701511,-0.10245450463874889,0.060902474616945194,-0.025111623258388414,-0.006028144855527566,0.018709216836040404,-0.08851478591639725,0.13911000829740588,-0.0787014163110826,-0.057938036371597224,sci.med
104,0.0980607880344383,-0.028301240167003906,-0.13967621825786428,-0.2006507430833633,-0.058807729068726826,-0.15963139218681813,0.12142039993873491,-0.28410691623286477,0.16911020980675448,0.22249813673986538,0.002584353648345223,0.1078515040898882,0.2932417124985439,-0.04567270692353066,-0.09702825058697959,-0.15947824629784402,-0.05445328360525887,0.016247492246957262,0.021653227418068396,-0.03839141419736353,sci.med
105,0.23659815831253853,-0.016108508050959217,-0.24735483596023247,-0.1298534207560829,0.25367936764688687,0.4342689609757877,0.13008234804026797,-0.07473533510303143,-0.12307894813560599,0.02939923963610902,-0.013487008783101433,-0.06231392637508985,0.046157979008785543,-0.06787284899268971,-0.005757866009707834,0.11683470146396484,-0.10224456418116287,0.05876071254446617,-0.030850739920496893,0.017909986565380575,sci.med
106,0.07721622323844474,-0.007643791013290153,-0.05478095851234916,-0.03278888257219274,0.011847064010438477,-0.05223273401968658,0.10021897432414915,0.08971033528444443,-0.0925624535988175,-0.03764302869124414,-0.0053907035735157385,0.023340669831930616,-0.019183015268238582,-0.15252568284948043,0.14112650431751858,0.07810801209552067,-0.010381320884872147,0.10930760961506583,-0.0881124692328894,0.04682620461958528,sci.med
107,0.1650178598936889,-0.04359113273938912,-0.1337644313607287,-0.1478812387335002,-0.11483712425892793,-0.17758900063114064,0.10276229403480579,-0.2856083794404664,0.2300590733642189,0.24018873875478003,0.05457625801956912,0.1287674055191223,0.21722718435208818,-0.063512252947767,-0.09263918590173315,-0.15310524722636637,-0.08112857619682798,0.011836496758440156,-0.03914252970660239,0.02239296234114968,sci.med
108,0.18560672077053963,-0.02143890315002826,-0.16391247127411507,-0.1761655933536124,0.021934436445586878,-0.05705298376642231,0.17637766569385263,-0.09956563152036137,0.04751315395119722,-0.09830922086195376,-0.09161920548466443,0.06880648276366477,0.029674299344211237,-0.09237326689697664,-0.10477792821348572,-0.02410904705950005,-0.12143731444844329,-0.05033977648730729,-0.01705716962188191,-0.04090696630357728,sci.med
109,0.1395651919142355,-0.029525170256366695,-0.07093963611371112,-0.09133200219580881,-0.04670123062311607,-0.06944453784412745,0.08127138494661637,0.14537587471772753,0.08561947730624027,-0.10988606492451906,-0.08930472475634688,-0.01811272173682396,-0.044702672220167036,-0.22040901873256555,0.04858896889483315,0.05662349017777204,-0.06582705834979445,-0.05973847397098952,0.17005498513562028,0.07553555086569493,sci.med
110,0.17263925840721928,-0.028976363658674117,-0.03347835134393306,-0.057820513669693215,-0.01144129459821674,-0.103837792463171,-0.026069856242612714,0.061292803927618274,0.002182330098713608,-0.12628209178221472,0.029497786201410813,0.014813541349807152,-0.13810931197772813,-0.12804490014679842,0.1486919816925643,0.05733428084750355,-0.016662522229164867,0.04793466344526042,0.05080025126995035,-0.05591472225454499,sci.med
111,0.13909259528535536,-0.0247723853804998,-0.03524903031600282,-0.06780477457823479,-0.05635115527546675,0.009294252765133336,0.06825802218045625,0.06609054144682756,-0.08977068948611373,-0.0741538356429848,-0.03844297500655503,-0.06651815807622925,-0.10817104928328208,0.10107406809199998,0.02514413546405849,-0.12152270363837378,0.019650255462520437,0.08053265655520495,0.048791900301464255,0.02942101983956038,sci.med
112,0.17563815826276064,-0.036575385780240256,-0.09451374199384371,-0.13056751902773542,-0.013821137785717318,-0.13209798254171548,0.06199596245746111,-0.03538061966218683,0.01804260186244224,0.04996820047561235,0.06623837589792711,-0.06303996397810038,-0.012950293145773941,-0.16122167988468614,0.021550340565510404,-0.06735897276314576,0.06742027078516782,0.06595512104922889,0.013643431422055258,-0.09602024062101061,sci.med
113,0.1965072847938852,0.011619666863154101,-0.16659952951966445,0.0023752644947263608,0.0433941304492147,0.019577501973303345,-0.08252332883813468,0.17702866438438342,-0.020739076895443336,-0.08354348007969593,0.10792524408192304,-0.0162457231419575,0.12257214505266763,-0.006465411841059068,0.1761639571778652,-0.04334409319133231,0.057661199618048005,0.10893125849875271,-0.05658580167097479,-0.037307239373302,sci.med
114,0.08378158683168756,0.0070817326066094,0.0834106220342315,-0.07047052502839762,0.20321081692664122,-0.04277021957996356,0.09171748423302764,-0.017292085198840977,0.0586139681600996,0.005403302281283611,0.03295872278032465,0.01935240186990271,-0.09578148806222887,-0.05930839412211823,0.193485403554715,0.021178750294770718,0.0028138479807156844,0.03736535671804003,-0.10483332292899791,-0.1088695804197303,sci.med
115,0.12894065293955223,-0.006826500145279553,-0.08721837329283312,-0.051073019828605085,0.07424977804484433,0.03770902987976744,-0.05164911765455916,0.05238794340969495,-0.030072803898939293,0.12159929074232226,-0.06204777006166734,-0.08543994112239393,-0.019281813669343232,-0.06133143556098483,0.08183234014954101,0.006527583014985341,-0.1384435722912803,-0.021517034460622045,-0.18870650148447707,0.06134802764089158,sci.med
116,0.07026126870395102,-0.002336138488895509,-0.03502760127826291,-0.047515871920506283,0.02740139703672259,-0.005354787970883295,0.05317393785801848,0.0748158119164414,0.014850598541848182,-0.026636276394307407,-0.08114895255717193,0.04841226399062417,-0.10407018036786891,0.01787264302491367,-0.05956081116240167,0.03278990823393707,0.07060985198757742,0.036673599594942145,-0.06966174131112626,-0.09822546100899758,sci.med
117,0.11443051714766353,-0.017814416722555442,-0.10043626863818014,-0.16361584873938156,-0.05367628926340979,-0.04368072890343972,0.18629723524459868,0.12175752162949544,-0.13146681234960553,-0.047207195214377745,0.1529810560134483,0.08478239592314757,-0.10445095709365551,0.18122996245627385,-0.06685207914134032,-0.0018832231887726274,-0.020136677768832864,-0.018554180783576787,-0.03158525615949398,-0.046954381609730846,sci.med
118,0.12448698732254158,-0.019038351944989783,-0.10949159153197616,0.051279275019165974,-0.04974029496846315,-0.16318055878979254,0.07742941805025377,-0.08044327869163136,0.03335742033849702,-0.010907222470015727,-0.042822399227859305,0.16955794268546806,0.07548886695058489,-0.05963401900469796,-0.05289304735301392,-0.011584369970728155,-0.07506592198936135,-0.13988596102188086,-0.18534519112865586,0.08429798797441622,sci.med
119,0.12316567318082211,-0.04050063424944466,-0.013486590711100132,-0.10727414973288062,-0.12040343610221779,-0.08983548436814322,0.06623131752929402,0.004473654652567966,-0.08119537042625324,-0.019026393663308334,0.07315028598619855,0.16129354128378723,-0.022488142581588867,0.29209486326614853,0.05166548186622473,0.11059371112981205,0.24103844397443677,-0.021795044989940608,-0.08755797063761737,-0.10204536777884224,sci.med
120,0.11289518453403691,-0.027537709127490623,-0.08474450419661034,-0.08313496813579364,-0.010366292281665194,-0.07218244375629226,0.006276523641642186,-0.08413399109412778,0.01818228628024621,-0.024880957099668585,-0.007896483899649805,-0.10903610851268455,0.0005433478200263671,-0.0036644168131965797,-0.020725428360844077,0.11889471884407615,-0.03356365428570327,0.24412551830691093,-0.18646605703841282,-0.047228636849888435,sci.med
121,0.12145981225027826,0.013452883376027418,-0.05143602189956184,-0.07134808688568739,0.09606840021728386,-0.024334135758485136,0.03481291415091279,0.0078033237238778735,0.017068434904064157,-0.10061672171684749,-0.03319693061271366,0.03865101813942384,-0.007819335351658135,-0.11381108070573703,0.07184721341218886,-0.003801499382589976,-0.06619058762548678,-0.14855050639921058,0.026428596369959156,-0.1960186834867773,sci.med
122,0.11042676222653233,-0.0077831911619344095,0.02560570006808488,0.018303717086519202,-0.09615221953677343,-0.03510742321473747,-0.04795279628961497,0.039357241623010304,0.007314026313862238,-0.06036586019522647,0.19649727668891362,0.06942095806405449,0.23945508188082693,-0.11549687433124327,0.046559142250770964,0.1086008550503448,0.11335146532404339,0.03193337640606881,-0.095564726776676,-0.10506111966580564,sci.med
123,0.2051105508173051,-0.030860557721786655,-0.09008841316358177,-0.06692184260737369,-0.007518301935858063,-0.07806965020984856,0.050939915247437226,0.022010417508324828,-0.03270409838080283,0.013392337489257996,0.020157626554265704,0.11319651124187108,-0.008950699609662185,-0.05916174329984265,0.1643274668642096,-0.08988727780775052,0.03643997445780322,0.014848956006291016,0.00012392015001001506,0.07453691954781859,sci.med
124,0.13465035113563184,-0.028952707597982835,-0.09193029558101183,-0.054594173756464554,-0.06927496600080077,-0.06398988909356394,-0.046486737756180584,0.06503688254112487,0.04264010220720894,0.021376019850245627,-0.04275664618117807,-0.14061259421393218,-0.06610858887431727,0.02261719553202933,0.0505336526684379,-0.010979000410860558,-0.20496073700301332,0.12400101753863972,0.1188852757095843,-0.13665385611946282,sci.med
125,0.06677182169951307,0.008052564660517321,-0.0757814451984373,-0.07345126479193734,0.041129394185521646,0.13299957509805543,0.20776317821740709,0.4171140219473955,0.30842169190000257,-0.20413653164978574,-0.09016788723993595,-0.09750067518188925,0.17088149813306833,0.06863648742168015,-0.2106555102092386,0.022051927100617603,0.10081795666705926,-0.1053353430030749,-0.03461891969653293,0.04997298432468833,sci.med
126,0.19581930563767014,-0.047654683719404956,-0.13589349245198037,-0.2142454728961054,-0.12145738548319736,-0.16665671605306712,0.15487164056061525,-0.11751475053981225,-0.1904660160972895,0.0011088040401283847,0.10153962530147757,0.06866370976644509,-0.126422973854076,0.18170421677765397,-0.05097185284726973,0.09684439847582478,0.009714151274268867,0.05027285068634733,0.08155715719566417,-0.025860779883342757,sci.med
127,0.10555656114209544,-0.014404356741428606,-0.12215498877178561,-0.09454982457111664,-0.06438288082350987,-0.11215889576805696,0.08117875757834153,-0.13263912464317246,0.022121517597782213,-0.017209546944913858,-0.12137025135467708,-0.09789599818672545,0.08131636840407086,0.02969017183025692,0.07122988978479747,0.08401564635716147,0.04135267128880564,0.10680702731152383,0.0815121484209661,0.01521459785310007,sci.med
128,0.27168488987128364,-0.020950099750970393,-0.16138678213915436,-0.1814334290800119,-0.0020161301015425423,-0.08868843125991101,0.18064146247619445,0.04756425534975025,-0.19288759509018286,0.05264349440898128,0.26162441413201143,-0.07979520615838405,-0.17445939288178122,0.13595311901813845,-0.180428360882322,-0.007062744283298535,0.03761056512859862,-0.016893305209179914,-0.023934773986069253,0.03366839581474609,sci.med
129,0.17460488442865135,-0.027772291708051115,-0.1097504214785059,-0.15790896056156306,-0.05442791509278528,-0.1436201097465078,0.16937837813234405,0.08591955422267959,0.00022005577277574209,-0.03357604825360609,-0.011788509948096663,0.073360666040789,0.04506825089497109,-0.157096157652826,0.06694858004521004,-0.048670677853926855,-0.12704420687390905,-0.04534262696610861,-0.00949273835388182,0.08578778652788249,sci.med
130,0.10032816313849437,-0.006805134374009213,-0.018228019432631536,-0.02340123842558946,0.0688342043817018,-0.025154953302596515,0.03208500427102738,0.0882331513655115,0.0007191628616287932,-0.06789853144503219,-0.0076171410181690435,0.06315034660686,-0.0013914490977546068,-0.009246457039270274,-0.10766060606891342,-0.09629252646026779,0.01174150701315135,0.08218782484764908,0.05077118517055384,-0.01115443036005868,sci.med
131,0.14746212724652136,-0.03871447571313843,0.007069102532273466,-0.056547812871989366,-0.032385692034594696,-0.009829182194973111,-0.028098648878513644,0.04121206716452163,0.014526333431092681,-0.0682117924575684,0.04190218590429029,-0.16721051447830068,-0.15603429128492172,-0.01966372116972765,0.02405245779923833,-0.007121088010739062,-0.15264245451487715,-0.026790289991744383,0.036766911245106754,0.01620819582528974,sci.med
132,0.04098601459872602,-0.005357506388925774,-0.009999059370704276,-0.0005250592875326543,0.012862693036826309,-0.025348871741921374,0.00923299868716723,-0.00403972253030467,-0.02688417265076516,0.021933696692884454,0.015126655033688634,-0.06634988358765916,-0.0060009603207420645,0.06428162133025887,-0.14152651507713182,-0.18931293751922762,0.17783233842944976,-0.020016856469526157,0.08217482418687913,0.1174563438623576,sci.med
133,0.0037164260761297528,0.0023119161658684303,-0.0012401764424241337,-0.0056076510734677405,-0.014361601761671542,-0.034248621346011615,0.00814516707702184,0.038292885391489055,-0.010180160006051254,-0.028583200465248867,-0.010419659389433948,0.013336334702471078,0.03714004587444845,0.06667905338597341,-0.08705009879900218,0.04042418636145627,-0.06069251911841366,-0.09196046421676861,0.09692531233229003,-0.0019560259355762286,sci.med
134,0.06911788775349818,-0.018763686963662138,0.03944154600405084,-0.0243744237608778,-0.02375923879515448,0.12812738344648195,0.019276019357201017,0.024123938539137066,-0.09320535080199706,-0.03810197158231799,-0.06658896795777475,0.0016494603167120057,-0.050812598978422406,0.1161452644249203,0.057096119679983556,-0.20857729122867236,-0.00517314511418887,0.06550007026203751,-0.05655308197034742,-0.03375538721622195,sci.med
135,0.07622742428003898,-0.00827622552708257,-0.06785338367319357,0.019270278552906646,-0.0359040502832932,0.01305093110835195,0.20227373945171825,0.07482299107108147,-0.011966034863903647,-0.03195399308552192,-0.09113170373917832,0.000391163407542612,0.12297165752855795,-0.11741319142753553,0.08618084006976504,-0.08792938026868408,0.11280988691269987,0.17114173750100325,0.11450498947039449,-0.02176701153194728,sci.med
136,0.08072435782595393,-0.013514393704084056,-0.02943210220557265,0.03235210840565797,0.0165669394744447,-0.025744985224639288,0.0878130240587888,0.0064256078083336195,-0.1096197919264699,0.04383763891248371,0.03377752687024502,-0.02993847648997295,-0.06961649794229063,0.04110569199548156,-0.23055104463959092,-0.1912223332775339,0.13406099584037026,-0.036491380005813825,-0.010650511996209195,0.08659645409358711,sci.med
137,0.1426750442859605,0.1404776259181443,-0.06954551167082212,-0.001087097971861333,-0.0007692383613176357,-0.011048294777730496,-0.019885814175274966,0.006119783016562337,0.03850409084393539,0.17905458098841456,0.03712615995824121,-0.1462970114611801,-0.024846627473742302,0.07160804259693983,0.06958938134735734,0.09260007284290046,0.010706101538306319,0.11842836400251089,-0.06821635414331592,0.162172592687159,sci.med
138,0.11562646615811462,-0.013332024265617465,-0.03521392821574663,-0.03277419957942916,-0.05457258444541895,0.011224321893629582,0.0253223650814439,0.03889433401845144,-0.0012134283373611472,-0.002564783244730104,-0.030410759985960083,0.009334952221531146,-0.06200386933688509,-0.11006435302620064,-0.07609067594132822,-0.03284793797979458,0.007078367696433962,-0.09049805831883831,0.03242596389678533,-0.08943491491250889,sci.med
139,0.07353815266002292,-0.015114067416248213,-0.03614606518779677,-0.014820519841573586,-0.0037902842008488103,0.16650010488941389,-0.059721618371093264,-0.11029699466453838,-0.0199749632423925,-0.15016343511889382,0.07877646616285076,0.07035275982347204,-0.10133768131350401,-0.04827554288065804,0.07947013083286196,-0.0478086294683691,0.06361132908469942,-0.15553508244698788,0.02084282369271832,0.22263867849605756,sci.med
